Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-18,153.1695255811936,154.57060499502222,152.1531970193455,153.20613108459682,1431933.9682225047,0.0,0.0
2020-08-19,153.61066490796856,153.8512102178326,149.20397878226944,149.548570753536,1795520.645376966,0.0,0.0
2020-08-20,148.97534582694323,152.00609172525142,148.44477363353587,151.1649506418677,1347012.0578665528,0.0,0.0
2020-08-21,152.1008740928765,152.5296759524902,149.81456024155887,151.91183033789724,1321251.3359305784,0.0,0.0
2020-08-24,151.3782700128989,152.03382240042902,148.40132660461384,150.8227979382009,1473556.124850232,0.0,0.0
2020-08-25,151.16273231470407,151.68997811799397,149.49579912714825,151.10337884614867,1630571.5854516812,0.0,0.0
2020-08-26,150.5831767803028,151.4999260916141,149.0334615093327,150.91197982563483,1689430.6016654011,0.0,0.0
2020-08-27,151.36104671485268,153.04986140701828,150.8915788191041,152.33306943382567,1655911.687488306,0.0,0.0
2020-08-28,152.7420617455375,153.5275703218801,150.75740324455018,153.27701247410906,1592918.7002150344,0.002389804093528839,0.0
2020-08-31,152.8669983755665,153.55994133496534,151.50853259368927,152.47646153603344,1823180.6676548969,0.011398512806951852,0.0
2020-09-01,151.94301829755787,152.80712801851732,150.4190393812103,151.94663915946953,1349797.3857921301,0.0,0.0
2020-09-02,151.62893532305787,156.26482799528296,150.8906991668397,155.91870747053937,2363265.7813497707,0.0,0.0
2020-09-03,155.90304021428526,157.15461133072853,152.0503704091223,153.57278648697582,2071864.9326745402,0.0,0.0
2020-09-04,153.3156096814045,155.46269359108362,150.08091866906,152.55385505706974,1839255.1892560255,0.0,0.0
2020-09-08,151.81780222255856,152.7368887351402,148.90722373653816,150.783670944086,2083454.017651726,0.0,0.0
2020-09-09,152.3670570909592,155.4645953763309,151.68820740433242,153.24518911459836,2117172.9207413183,0.0012191391206815665,0.0
2020-09-10,152.91811283298776,153.57075478528387,150.65968518726464,151.38269455308043,1814676.6993887643,0.0,0.0
2020-09-11,152.0049767878871,153.33674890204853,150.40985387209616,151.6734877225404,1540269.8931404501,0.0,0.0
2020-09-14,152.61911584778986,155.84288769485352,152.37003904553853,154.9079282870927,1536225.8980551884,0.3895469442420496,0.0
2020-09-15,155.48060593575755,159.44308147543455,154.72756131362303,157.63844140513066,1936069.078180362,0.0,0.0
2020-09-16,158.5986091050683,160.80616290526285,157.41278928361052,158.5185912207979,2060985.563389102,0.09436837945731887,0.0
